1680345698.765664446,15.156-4292,78
1680345698.767664145,15.155-4208,-164
1680345698.769667013,15.154-4250,-138
1680345698.771663848,15.153-4285,-22
1680345698.773671376,15.152-4336,73
1680345698.775663455,15.151-4698,-406
1680345698.777665495,15.15-4602,-440
1680345698.779665203,15.149-4497,-334
1680345698.781663366,15.148-4432,-151
1680345698.783665829,15.147-4326,-47
1680345698.785618080,15.146-4276,52
1680345698.787664501,15.145-4228,146
1680345698.789618032,15.144-4156,214
1680345698.791665684,15.143-4134,328
1680345698.793618007,15.142-4126,354
1680345698.795666602,15.141-4024,439
1680345698.797618046,15.14-3966,510
1680345698.799662278,15.139-3912,541
1680345698.801618061,15.138-3960,481
1680345698.803664337,15.137-3993,445
1680345698.805617917,15.136-3954,292
1680345698.807669004,15.135-4007,170
1680345698.809622383,15.134-4141,125
1680345698.811622919,15.133-4224,50
1680345698.813620230,15.132-4324,-66
1680345698.815618731,15.131-4366,-184
1680345698.817615818,15.13-4480,-318
1680345698.819663614,15.129-4559,-382
1680345698.821663849,15.128-4630,-417
1680345698.823629901,15.127-4396,-156
1680345698.825617292,15.126-4347,-104
1680345698.827663816,15.125-4328,-89
1680345698.829617447,15.124-4328,-89
1680345698.831662687,15.123-4328,-89
1680345698.833618090,15.122-4328,-89
1680345698.835666825,15.121-4328,-89
1680345698.837664306,15.12-4328,-89
1680345698.839665849,15.119-4328,-89
1680345698.841665765,15.118-4328,-89
1680345698.843663853,15.117-4328,-89
1680345698.845665444,15.116-4328,-89
1680345698.847676419,15.115-4297,14
1680345698.849618110,15.114-4282,0
1680345698.851662222,15.113-4351,20
1680345698.853666498,15.112-4350,-64
1680345698.855667338,15.111-4318,-23
1680345698.857663841,15.11-4308,-42
1680345698.859663533,15.109-4298,-47
1680345698.861677472,15.108-4249,-37
1680345698.863666707,15.107-4266,4
1680345698.865618098,15.106-4334,4
1680345698.867662491,15.105-4296,-36
1680345698.869621766,15.104-4254,-13
1680345698.871663834,15.103-4232,79
1680345698.873622357,15.102-4267,90
1680345698.875619808,15.101-4272,35
1680345698.877617771,15.1-4242,64
1680345698.879617904,15.099-4226,68
1680345698.881615643,15.098-4244,38
1680345698.883614271,15.097-4241,-39
1680345698.885665031,15.096-4208,-71
1680345698.887625057,15.095-4157,-71
1680345698.889661856,15.094-4168,-75
1680345698.891660173,15.093-4284,16
1680345698.893664949,15.092-4340,-7
1680345698.895664276,15.091-4312,0
1680345698.897664799,15.09-4341,-16
1680345698.899665271,15.089-4334,-94
1680345698.901618206,15.088-4280,-30
1680345698.903662670,15.087-4267,84
1680345698.905617805,15.086-4258,99
1680345698.907665930,15.085-4260,128
1680345698.909617588,15.084-4260,128
1680345698.911661961,15.083-4260,128
1680345698.913617248,15.082-4260,128
1680345698.915661792,15.081-4260,128
1680345698.917617091,15.08-4260,128
1680345698.919663599,15.079-4260,128
1680345698.921618530,15.078-4260,128
1680345698.923662122,15.077-4260,128
1680345698.925624210,15.076-4260,128
1680345698.927665825,15.075-4569,-150
1680345698.929671657,15.074-4587,-118
1680345698.931664420,15.073-4534,-108
1680345698.933622407,15.072-4456,-114
1680345698.935619411,15.071-4471,-291
1680345698.937618259,15.07-4441,-306
1680345698.939618262,15.069-4411,-273
1680345698.941617374,15.068-4386,-234
1680345698.943656924,15.067-4364,-110
1680345698.945667961,15.066-4393,0
1680345698.947664469,15.065-4378,101
1680345698.949616927,15.064-4356,178
1680345698.951657025,15.063-4244,256
1680345698.953664899,15.062-4296,248
1680345698.955664046,15.061-4308,310
1680345698.957664891,15.06-4336,344
1680345698.959664126,15.059-4311,310
1680345698.961618430,15.058-4292,252
1680345698.963663470,15.057-4176,233
1680345698.965618273,15.056-4190,249
1680345698.967662220,15.055-4191,253
1680345698.969618400,15.054-4160,216
1680345698.971686936,15.053-4155,222
1680345698.973665211,15.052-4178,156
1680345698.975664750,15.051-4145,40
1680345698.977663734,15.05-4168,-39
1680345698.979676281,15.049-4223,-99
1680345698.981663473,15.048-4214,-207
1680345698.983663933,15.047-4115,27
1680345698.985618027,15.046-4072,118
1680345698.987663227,15.045-4055,130
1680345698.989617051,15.044-4055,130
1680345698.991664446,15.043-4055,130
1680345698.993617022,15.042-4055,130
1680345698.995670214,15.041-4055,130
1680345698.997665057,15.04-4055,130
1680345698.999671301,15.039-4055,130
1680345699.001664112,15.038-4055,130
1680345699.003630211,15.037-4055,130
1680345699.005622243,15.036-4055,130
1680345699.007618063,15.035-4356,-110
1680345699.009617275,15.034-4310,-143
1680345699.011615890,15.033-4264,-162
1680345699.013615316,15.032-4254,-120
1680345699.015618281,15.031-4478,-151
1680345699.017615608,15.03-4430,-199
1680345699.019620560,15.029-4408,-180
1680345699.021614423,15.028-4406,-131
1680345699.023662424,15.027-4306,-144
1680345699.025624190,15.026-4254,-190
1680345699.027664702,15.025-4171,-239
1680345699.029618678,15.024-4111,-226
1680345699.031662994,15.023-4030,-64
1680345699.033664905,15.022-4221,-124
1680345699.035665125,15.021-4125,171
1680345699.037618064,15.02-4268,259
1680345699.039673664,15.019-4455,361
1680345699.041618227,15.018-4571,380
1680345699.043662783,15.017-4532,318
1680345699.045617770,15.016-4370,217
1680345699.047684342,15.015-4169,318
1680345699.049664153,15.014-4358,33
1680345699.051665228,15.013-4290,5
1680345699.053664865,15.012-4171,28
1680345699.055663756,15.011-4150,-40
1680345699.057668651,15.01-4068,-59
1680345699.059671960,15.009-4223,-199
1680345699.061665954,15.008-4156,-276
1680345699.063666983,15.007-4103,128
1680345699.065620585,15.006-4029,268
1680345699.067620569,15.005-4008,330
1680345699.069617344,15.004-4008,330
1680345699.071616948,15.003-4008,330
1680345699.073616031,15.002-4008,330
1680345699.075667432,15.001-4008,330
1680345699.077623275,15-4008,330
1680345699.079658519,14.999-4008,330
1680345699.081613951,14.998-4008,330
1680345699.083621306,14.997-4008,330
1680345699.085617497,14.996-4008,330
1680345699.087662629,14.995-4552,-538
1680345699.089618801,14.994-4616,-503
1680345699.091664380,14.993-4589,-465
1680345699.093618164,14.992-4521,-496
1680345699.095662654,14.991-4428,-429
1680345699.097618190,14.99-4388,-522
1680345699.099662650,14.989-4358,-479
1680345699.101618026,14.988-4346,-409
1680345699.103662193,14.987-4234,-351
1680345699.105618072,14.986-4212,-274
1680345699.107664852,14.985-4220,-136
1680345699.109618095,14.984-4235,74
1680345699.111663644,14.983-4176,169
1680345699.113618323,14.982-4194,209
1680345699.115663658,14.981-4166,288
1680345699.117618674,14.98-4152,350
1680345699.119664178,14.979-4056,389
1680345699.121628485,14.978-4039,406
1680345699.123620272,14.977-4103,442
1680345699.125620531,14.976-4184,469
1680345699.127618463,14.975-4206,384
1680345699.129619171,14.974-4223,310
1680345699.131619183,14.973-4199,185
1680345699.133619943,14.972-4138,82
1680345699.135624150,14.971-4060,-16
1680345699.137619614,14.97-4067,-64
1680345699.139623713,14.969-4112,-47
1680345699.141620385,14.968-4256,-72
1680345699.143621412,14.967-4325,-32
1680345699.145618860,14.966-4363,20
1680345699.147614951,14.965-4368,60
1680345699.149614054,14.964-4368,60
1680345699.151613470,14.963-4368,60
1680345699.153667810,14.962-4368,60
1680345699.155619233,14.961-4368,60
1680345699.157667392,14.96-4368,60
1680345699.159663696,14.959-4368,60
1680345699.161662984,14.958-4368,60
1680345699.163620560,14.957-4368,60
1680345699.165618691,14.956-4368,60
1680345699.167620235,14.955-4406,-200
1680345699.169618769,14.954-4408,-224
1680345699.171618526,14.953-4439,-314
1680345699.173619853,14.952-4532,-341
1680345699.175622145,14.951-4432,-162
1680345699.177619449,14.95-4360,-141
1680345699.179620695,14.949-4368,-86
1680345699.181615679,14.948-4324,-9
1680345699.183619194,14.947-4298,68
1680345699.185625787,14.946-4303,17
1680345699.187619261,14.945-4302,-5
1680345699.189616221,14.944-4356,-8
1680345699.191615129,14.943-4298,-103
1680345699.193615552,14.942-4322,-131
1680345699.195613124,14.941-4374,-110
1680345699.197612486,14.94-4376,-68
1680345699.199617114,14.939-4366,-14
1680345699.201615074,14.938-4432,-3
1680345699.203658020,14.937-4446,52
1680345699.205617666,14.936-4380,52
1680345699.207620833,14.935-4268,67
1680345699.209675305,14.934-4296,42
1680345699.211666641,14.933-4274,87
1680345699.213665760,14.932-4316,150
1680345699.215668192,14.931-4248,160
1680345699.217675359,14.93-4246,101
1680345699.219664611,14.929-4312,68
1680345699.221663963,14.928-4308,20
1680345699.223621958,14.927-4605,-259
1680345699.225618557,14.926-4554,-283
1680345699.227616160,14.925-4505,-280
1680345699.229622068,14.924-4505,-280
1680345699.231621876,14.923-4505,-280
1680345699.233617192,14.922-4505,-280
1680345699.235663094,14.921-4505,-280
1680345699.237616834,14.92-4505,-280
1680345699.239620110,14.919-4505,-280
1680345699.241620853,14.918-4505,-280
1680345699.243618477,14.917-4505,-280
1680345699.245617552,14.916-4505,-280
1680345699.247618429,14.915-4443,-316
1680345699.249615728,14.914-4502,-450
1680345699.251662980,14.913-4530,-402
1680345699.253618894,14.912-4444,-324
1680345699.255620958,14.911-4359,-239
1680345699.257618834,14.91-4457,-184
1680345699.259662305,14.909-4476,-172
1680345699.261618221,14.908-4460,-258
1680345699.263620440,14.907-4446,-299
1680345699.265617135,14.906-4456,-278
1680345699.267664316,14.905-4496,-168
1680345699.269618228,14.904-4531,-176
1680345699.271621119,14.903-4550,-186
1680345699.273618015,14.902-4595,-109
1680345699.275661986,14.901-4494,-61
1680345699.277618158,14.9-4372,-30
1680345699.279663585,14.899-4215,-13
1680345699.281618025,14.898-4148,6
1680345699.283663136,14.897-4110,104
1680345699.285668583,14.896-4090,197
1680345699.287698735,14.895-4099,268
1680345699.289618943,14.894-4127,381
1680345699.291663559,14.893-4080,377
1680345699.293618618,14.892-4068,378
1680345699.295620921,14.891-4068,398
1680345699.297620313,14.89-4096,347
1680345699.299666961,14.889-4076,240
1680345699.301665453,14.888-4101,167
1680345699.303666816,14.887-4345,15
1680345699.305620015,14.886-4380,86
1680345699.307619586,14.885-4382,132
1680345699.309618378,14.884-4382,132
1680345699.311617473,14.883-4382,132
1680345699.313617166,14.882-4382,132
1680345699.315616637,14.881-4382,132
1680345699.317667149,14.88-4382,132
1680345699.319668276,14.879-4382,132
1680345699.321618977,14.878-4382,132
1680345699.323614679,14.877-4382,132
1680345699.325614026,14.876-4382,132
1680345699.327616078,14.875-4332,29
1680345699.329616910,14.874-4283,-115
1680345699.331614553,14.873-4227,-191
1680345699.333614300,14.872-4363,-444
1680345699.335614128,14.871-4616,-488
1680345699.337616235,14.87-4586,-483
1680345699.339614028,14.869-4540,-469
1680345699.341613871,14.868-4414,-372
1680345699.343613867,14.867-4400,-244
1680345699.345613974,14.866-4423,-220
1680345699.347613889,14.865-4440,-195
1680345699.349661676,14.864-4405,-171
1680345699.351664345,14.863-4308,-131
1680345699.353618980,14.862-4194,-120
1680345699.355614852,14.861-4192,-39
1680345699.357618932,14.86-4168,44
1680345699.359668031,14.859-4204,198
1680345699.361616303,14.858-4242,288
1680345699.363673773,14.857-4279,262
1680345699.365617993,14.856-4276,262
1680345699.367662541,14.855-4238,288
1680345699.369621276,14.854-4187,185
1680345699.371617135,14.853-4272,141
1680345699.373612666,14.852-4210,178
1680345699.375611446,14.851-4252,114
1680345699.377615270,14.85-4300,74
1680345699.379669486,14.849-4362,33
1680345699.381665930,14.848-4324,-2
1680345699.383666913,14.847-4514,-488
1680345699.385611228,14.846-4532,-392
1680345699.387646643,14.845-4542,-306
1680345699.389615160,14.844-4542,-306
1680345699.391666471,14.843-4542,-306
1680345699.393611523,14.842-4542,-306
1680345699.395643440,14.841-4542,-306
1680345699.397644699,14.84-4542,-306
1680345699.399644536,14.839-4542,-306
1680345699.401668282,14.838-4542,-306
1680345699.403671233,14.837-4542,-306
1680345699.405674629,14.836-4542,-306
1680345699.407646626,14.835-4276,245
1680345699.409617107,14.834-4236,-20
1680345699.411662787,14.833-4108,-284
1680345699.413665391,14.832-3984,-418
1680345699.415664815,14.831-4151,-74
1680345699.417612038,14.83-4254,-200
1680345699.419646141,14.829-4270,-314
1680345699.421610535,14.828-4348,-391
1680345699.423644006,14.827-4421,-438
1680345699.425615004,14.826-4566,-498
1680345699.427620255,14.825-4589,-573
1680345699.429617406,14.824-4600,-668
1680345699.431615708,14.823-4606,-635
1680345699.433612586,14.822-4624,-608
1680345699.435609185,14.821-4568,-491
1680345699.437613197,14.82-4620,-302
1680345699.439663420,14.819-4618,-154
1680345699.441618048,14.818-4549,-58
1680345699.443670712,14.817-4406,-31
1680345699.445618092,14.816-4271,20
1680345699.447645406,14.815-4200,17
1680345699.449610622,14.814-4173,64
1680345699.451609995,14.813-4179,130
1680345699.453608691,14.812-4135,147
1680345699.455608387,14.811-4131,224
1680345699.457610028,14.81-4104,281
1680345699.459609068,14.809-4026,345
1680345699.461613423,14.808-4016,352
1680345699.463615902,14.807-4314,-654
1680345699.465611367,14.806-4312,-605
1680345699.467643983,14.805-4304,-547
1680345699.469645179,14.804-4304,-547
1680345699.471644458,14.803-4304,-547
1680345699.473662909,14.802-4304,-547
1680345699.475667865,14.801-4304,-547
1680345699.477670119,14.8-4304,-547
1680345699.479669411,14.799-4304,-547
1680345699.481622607,14.798-4304,-547
1680345699.483617150,14.797-4304,-547
1680345699.485614310,14.796-4304,-547
1680345699.487613630,14.795-4158,139
1680345699.489616458,14.794-4200,14
1680345699.491624093,14.793-4197,-115
1680345699.493620700,14.792-4219,-176
1680345699.495664883,14.791-4497,-126
1680345699.497618668,14.79-4476,-209
1680345699.499663959,14.789-4439,-204
1680345699.501618502,14.788-4452,-256
1680345699.503648050,14.787-4442,-204
1680345699.505617669,14.786-4472,-156
1680345699.507676797,14.785-4499,-70
1680345699.509663796,14.784-4498,-55
1680345699.511666713,14.783-4451,-37
1680345699.513621928,14.782-4396,-60
1680345699.515618147,14.781-4372,-112
1680345699.517617074,14.78-4373,-101
1680345699.519668743,14.779-4274,-105
1680345699.521619390,14.778-4256,-148
1680345699.523624346,14.777-4260,-187
1680345699.525618421,14.776-4209,-213
1680345699.527664005,14.775-4237,-190
1680345699.529618116,14.774-4274,-168
1680345699.531662823,14.773-4415,-186
1680345699.533618263,14.772-4534,-206
1680345699.535663435,14.771-4632,-209
1680345699.537619143,14.77-4667,-252
1680345699.539664714,14.769-4621,-361
1680345699.541618314,14.768-4626,-445
1680345699.543666877,14.767-4748,-206
1680345699.545621936,14.766-4794,-236
1680345699.547615908,14.765-4821,-269
1680345699.549612616,14.764-4821,-269
1680345699.551612847,14.763-4821,-269
1680345699.553621599,14.762-4821,-269
1680345699.555620407,14.761-4821,-269
1680345699.557618025,14.76-4821,-269
1680345699.559618169,14.759-4821,-269
1680345699.561615069,14.758-4821,-269
1680345699.563662053,14.757-4821,-269
1680345699.565625347,14.756-4821,-269
1680345699.567627808,14.755-4522,-216
1680345699.569673648,14.754-4552,-352
1680345699.571672582,14.753-4590,-332
1680345699.573671575,14.752-4696,-258
1680345699.575673854,14.751-4640,-540
1680345699.577665165,14.75-4660,-565
1680345699.579674365,14.749-4598,-602
1680345699.581665737,14.748-4590,-544
1680345699.583687492,14.747-4587,-464
1680345699.585665072,14.746-4531,-479
1680345699.587674087,14.745-4564,-364
1680345699.589663803,14.744-4584,-280
1680345699.591670434,14.743-4598,-263
1680345699.593664637,14.742-4672,-231
1680345699.595663710,14.741-4761,-258
1680345699.597620061,14.74-4824,-354
1680345699.599673836,14.739-4826,-400
1680345699.601617711,14.738-4818,-487
1680345699.603668932,14.737-4780,-512
1680345699.605618142,14.736-4798,-571
1680345699.607662218,14.735-4780,-558
1680345699.609618161,14.734-4832,-598
1680345699.611663197,14.733-4816,-595
1680345699.613617916,14.732-4758,-616
1680345699.615677828,14.731-4676,-631
1680345699.617618047,14.73-4599,-485
1680345699.619629508,14.729-4532,-324
1680345699.621622047,14.728-4543,-208
1680345699.623618898,14.727-4544,-458
1680345699.625620035,14.726-4666,-560
1680345699.627617421,14.725-4696,-573
1680345699.629663649,14.724-4696,-573
1680345699.631664633,14.723-4696,-573
1680345699.633665113,14.722-4696,-573
1680345699.635663972,14.721-4696,-573
1680345699.637667620,14.72-4696,-573
1680345699.639663284,14.719-4696,-573
1680345699.641625678,14.718-4696,-573
1680345699.643663746,14.717-4696,-573
1680345699.645664666,14.716-4696,-573
1680345699.647664914,14.715-4355,-30
1680345699.649672805,14.714-4492,-38
1680345699.651677236,14.713-4476,-112
1680345699.653618731,14.712-4435,-228
1680345699.655662159,14.711-4540,-272
1680345699.657617483,14.71-4564,-284
1680345699.659666763,14.709-4600,-370
1680345699.661617505,14.708-4586,-406
1680345699.663621561,14.707-4607,-418
1680345699.665618821,14.706-4614,-478
1680345699.667671473,14.705-4583,-492
1680345699.669616024,14.704-4612,-516
1680345699.671663624,14.703-4608,-524
1680345699.673665355,14.702-4648,-546
1680345699.675663722,14.701-4606,-634
1680345699.677618635,14.7-4600,-674
1680345699.679662502,14.699-4602,-648
1680345699.681618426,14.698-4605,-631
1680345699.683663933,14.697-4698,-524
1680345699.685620104,14.696-4718,-486
1680345699.687663008,14.695-4697,-431
1680345699.689635240,14.694-4688,-410
1680345699.691619367,14.693-4611,-418
1680345699.693614030,14.692-4504,-392
1680345699.695613795,14.691-4458,-324
1680345699.697621482,14.69-4570,-232
1680345699.699670362,14.689-4597,-128
1680345699.701617901,14.688-4581,-60
1680345699.703662433,14.687-4604,-513
1680345699.705617928,14.686-4648,-441
1680345699.707663240,14.685-4666,-422
1680345699.709616703,14.684-4666,-422
1680345699.711664807,14.683-4666,-422
1680345699.713617059,14.682-4666,-422
1680345699.715666189,14.681-4666,-422
1680345699.717664526,14.68-4666,-422
1680345699.719665100,14.679-4666,-422
1680345699.721664953,14.678-4666,-422
1680345699.723663740,14.677-4666,-422
1680345699.725617631,14.676-4666,-422
1680345699.727666335,14.675-4376,-16
1680345699.729617794,14.674-4430,-54
1680345699.731667478,14.673-4492,-80
1680345699.733617989,14.672-4551,-160
1680345699.735662834,14.671-4486,-372
1680345699.737618344,14.67-4564,-312
1680345699.739662216,14.669-4682,-284
1680345699.741664780,14.668-4733,-349
1680345699.743664596,14.667-4699,-490
1680345699.745616995,14.666-4720,-640
1680345699.747623895,14.665-4640,-750
1680345699.749618782,14.664-4694,-740
1680345699.751623981,14.663-4776,-671
1680345699.753618297,14.662-4862,-599
1680345699.755662157,14.661-4930,-526
1680345699.757617596,14.66-4888,-490
1680345699.759615468,14.659-4803,-498
1680345699.761615199,14.658-4692,-555
1680345699.763614962,14.657-4636,-522
1680345699.765614807,14.656-4612,-490
1680345699.767662930,14.655-4544,-468
1680345699.769665365,14.654-4579,-408
1680345699.771663129,14.653-4647,-375
1680345699.773618745,14.652-4642,-348
1680345699.775626072,14.651-4591,-268
1680345699.777618612,14.65-4504,-238
1680345699.779624383,14.649-4492,-199
1680345699.781618034,14.648-4488,-134
1680345699.783613634,14.647-4503,-184
1680345699.785664089,14.646-4450,-231
1680345699.787663705,14.645-4434,-228
1680345699.789618917,14.644-4434,-228
1680345699.791664872,14.643-4434,-228
1680345699.793618832,14.642-4434,-228
1680345699.795665819,14.641-4434,-228
1680345699.797669240,14.64-4434,-228
1680345699.799668138,14.639-4434,-228
1680345699.801663830,14.638-4434,-228
1680345699.803664182,14.637-4434,-228
1680345699.805664210,14.636-4434,-228
1680345699.807629105,14.635-4519,-227
1680345699.809666733,14.634-4546,-147
1680345699.811669535,14.633-4540,-102
1680345699.813623131,14.632-4542,-74
1680345699.815615547,14.631-4674,-271
1680345699.817614099,14.63-4763,-252
1680345699.819617294,14.629-4792,-272
1680345699.821622174,14.628-4718,-340
1680345699.823671658,14.627-4634,-345
1680345699.825618545,14.626-4541,-371
1680345699.827665904,14.625-4480,-322
1680345699.829619372,14.624-4494,-196
1680345699.831619451,14.623-4544,-92
1680345699.833619562,14.622-4706,-2
1680345699.835618154,14.621-4742,2
1680345699.837615374,14.62-4700,-132
1680345699.839613834,14.619-4600,-246
1680345699.841662257,14.618-4566,-343
1680345699.843667013,14.617-4513,-404
1680345699.845663384,14.616-4540,-432
1680345699.847663756,14.615-4574,-448
1680345699.849618735,14.614-4644,-395
1680345699.851617431,14.613-4679,-408
1680345699.853616615,14.612-4699,-415
1680345699.855614201,14.611-4676,-424
1680345699.857614125,14.61-4704,-487
1680345699.859614165,14.609-4630,-563
1680345699.861670472,14.608-4624,-559
1680345699.863664345,14.607-4714,-468
1680345699.865663904,14.606-4778,-472
1680345699.867626052,14.605-4758,-461
1680345699.869663931,14.604-4758,-461
1680345699.871664559,14.603-4758,-461
1680345699.873663354,14.602-4758,-461
1680345699.875663657,14.601-4758,-461
1680345699.877665729,14.6-4758,-461
1680345699.879664869,14.599-4758,-461
1680345699.881665552,14.598-4758,-461
1680345699.883665656,14.597-4758,-461
1680345699.885618198,14.596-4758,-461
1680345699.887662834,14.595-4579,-186
1680345699.889674219,14.594-4656,-233
1680345699.891665757,14.593-4662,-334
1680345699.893665133,14.592-4730,-396
1680345699.895663257,14.591-4720,-288
1680345699.897671309,14.59-4656,-307
1680345699.899625444,14.589-4622,-416
1680345699.901665296,14.588-4506,-481
1680345699.903663223,14.587-4453,-468
1680345699.905675607,14.586-4447,-462
1680345699.907627426,14.585-4516,-472
1680345699.909619450,14.584-4611,-448
1680345699.911615884,14.583-4666,-478
1680345699.913680125,14.582-4766,-495
1680345699.915626916,14.581-4790,-574
1680345699.917617736,14.58-4666,-691
1680345699.919616655,14.579-4632,-663
1680345699.921615095,14.578-4702,-634
1680345699.923664610,14.577-4752,-582
1680345699.925664190,14.576-4791,-476
1680345699.927663894,14.575-4741,-466
1680345699.929670201,14.574-4761,-480
1680345699.931626360,14.573-4712,-448
1680345699.933665084,14.572-4597,-429
1680345699.935663880,14.571-4587,-357
1680345699.937677239,14.57-4679,-308
1680345699.939622310,14.569-4664,-210
1680345699.941665191,14.568-4620,-137
1680345699.943663734,14.567-4584,-592
1680345699.945663681,14.566-4560,-496
1680345699.947622581,14.565-4544,-432
1680345699.949617588,14.564-4544,-432
1680345699.951664073,14.563-4544,-432
1680345699.953619836,14.562-4544,-432
1680345699.955665195,14.561-4544,-432
1680345699.957619323,14.56-4544,-432
1680345699.959663963,14.559-4544,-432
1680345699.961619550,14.558-4544,-432
1680345699.963619337,14.557-4544,-432
1680345699.965615701,14.556-4544,-432
1680345699.967663316,14.555-4544,-432
1680345699.969663508,14.554-4544,-432
1680345699.971619592,14.553-4744,-339
1680345699.973617231,14.552-4770,-440
1680345699.975662463,14.551-4688,-632
1680345699.977618850,14.55-4608,-709
1680345699.979620641,14.549-4686,-638
1680345699.981617866,14.548-4654,-675
1680345699.983625084,14.547-4621,-692
1680345699.985618204,14.546-4552,-686
1680345699.987662643,14.545-4488,-694
1680345699.989616900,14.544-4564,-629
1680345699.991614951,14.543-4600,-568
1680345699.993678019,14.542-4659,-490
1680345699.995676937,14.541-4728,-324
1680345699.997618758,14.54-4760,-232
1680345699.999632237,14.539-4740,-151
1680345700.001621700,14.538-4700,-41
1680345700.003619264,14.537-4686,49
1680345700.005618931,14.536-4667,78
1680345700.007617435,14.535-4672,68
1680345700.009615770,14.534-4672,134
1680345700.011659272,14.533-4627,116
1680345700.013616861,14.532-4614,57
1680345700.015622971,14.531-4523,-29
1680345700.017615640,14.53-4477,-104
1680345700.019663220,14.529-4384,-172
1680345700.021618340,14.528-4364,-255
1680345700.023663240,14.527-4300,-307
1680345700.025619062,14.526-4278,-319
1680345700.027664351,14.525-4633,-352
1680345700.029617706,14.524-4680,-266
1680345700.031662090,14.523-4670,-203
1680345700.033617281,14.522-4670,-203
1680345700.035662753,14.521-4670,-203
1680345700.037617096,14.52-4670,-203
1680345700.039663280,14.519-4670,-203
1680345700.041617484,14.518-4670,-203
1680345700.043680979,14.517-4670,-203
1680345700.045617855,14.516-4670,-203
1680345700.047671402,14.515-4670,-203
1680345700.049664746,14.514-4670,-203
1680345700.051663329,14.513-4811,-722
1680345700.053671561,14.512-4876,-810
1680345700.055663489,14.511-4847,-889
1680345700.057664332,14.51-4772,-942
1680345700.059664103,14.509-4826,-847
1680345700.061622174,14.508-4814,-794
1680345700.063618923,14.507-4788,-772
1680345700.065617741,14.506-4797,-690
1680345700.067618086,14.505-4847,-535
1680345700.069615789,14.504-4829,-466
1680345700.071662702,14.503-4781,-352
1680345700.073620295,14.502-4672,-278
1680345700.075615582,14.501-4602,-169
1680345700.077614493,14.5-4510,-115
1680345700.079615623,14.499-4412,-71
1680345700.081664191,14.498-4363,-48
1680345700.083663217,14.497-4324,25
1680345700.085663737,14.496-4392,46
1680345700.087663337,14.495-4346,69
1680345700.089664272,14.494-4326,38
1680345700.091665588,14.493-4325,46
1680345700.093619288,14.492-4339,-32
1680345700.095662595,14.491-4334,-51
1680345700.097618771,14.49-4396,-70
1680345700.099666747,14.489-4452,-111
1680345700.101618818,14.488-4474,-218
1680345700.103663901,14.487-4510,-368
1680345700.105618797,14.486-4542,-466
1680345700.107665176,14.485-4492,69
1680345700.109617832,14.484-4483,50
1680345700.111662880,14.483-4464,34
1680345700.113617490,14.482-4464,34
1680345700.115627266,14.481-4464,34
1680345700.117622637,14.48-4464,34
1680345700.119618466,14.479-4464,34
1680345700.121617332,14.478-4464,34
1680345700.123617116,14.477-4464,34
1680345700.125661777,14.476-4464,34
1680345700.127676252,14.475-4464,34
1680345700.129664408,14.474-4464,34
1680345700.131663331,14.473-4863,-584
1680345700.133619166,14.472-4856,-623
1680345700.135614914,14.471-4830,-698
1680345700.137614109,14.47-4822,-659
1680345700.139613645,14.469-4772,-552
1680345700.141662040,14.468-4846,-551
1680345700.143666639,14.467-4764,-471
1680345700.145669428,14.466-4727,-399
1680345700.147664939,14.465-4645,-344
1680345700.149669382,14.464-4661,-355
1680345700.151665603,14.463-4647,-268
1680345700.153663441,14.462-4636,-202
1680345700.155677221,14.461-4540,-154
1680345700.157618940,14.46-4524,-149
1680345700.159662708,14.459-4464,-140
1680345700.161618756,14.458-4429,-120
1680345700.163662467,14.457-4402,-39
1680345700.165618759,14.456-4364,-106
1680345700.167675386,14.455-4441,-63
1680345700.169617726,14.454-4472,-84
1680345700.171662741,14.453-4507,-163
1680345700.173617593,14.452-4600,-268
1680345700.175662769,14.451-4663,-359
1680345700.177618896,14.45-4685,-470
1680345700.179662800,14.449-4752,-525
1680345700.181619483,14.448-4822,-644
1680345700.183663322,14.447-4868,-721
1680345700.185617722,14.446-4920,-794
1680345700.187666458,14.445-4424,61
1680345700.189623329,14.444-4435,38
1680345700.191619449,14.443-4440,17
1680345700.193617317,14.442-4440,17
1680345700.195617540,14.441-4440,17
1680345700.197617016,14.44-4440,17
1680345700.199662899,14.439-4440,17
1680345700.201667655,14.438-4440,17
1680345700.203668231,14.437-4440,17
1680345700.205614569,14.436-4440,17
1680345700.207652114,14.435-4440,17
1680345700.209616765,14.434-4440,17
1680345700.211665144,14.433-4608,-432
1680345700.213619100,14.432-4608,-450
1680345700.215667163,14.431-4592,-396
1680345700.217618190,14.43-4587,-394
1680345700.219663075,14.429-4712,-655
1680345700.221618594,14.428-4920,-828
1680345700.223662646,14.427-4704,-575
1680345700.225617749,14.426-4624,-512
1680345700.227662392,14.425-4635,-510
1680345700.229618792,14.424-4581,-441
1680345700.231662340,14.423-4562,-297
1680345700.233617536,14.422-4508,-302
1680345700.235667750,14.421-4400,-136
1680345700.237617894,14.42-4432,-199
1680345700.239662606,14.419-4484,-214
1680345700.241619458,14.418-4517,-226
1680345700.243662093,14.417-4419,-78
1680345700.245618977,14.416-4304,-37
1680345700.247668164,14.415-4298,-97
1680345700.249617859,14.414-4428,-207
1680345700.251664779,14.413-4524,-267
1680345700.253619246,14.412-4618,-287
1680345700.255620706,14.411-4668,-267
1680345700.257620114,14.41-4640,-314
1680345700.259617397,14.409-4646,-386
