1680337165.816695683,-0.143799,-0.0179138
1680337165.818696115,-0.142517,-0.0177612
1680337165.820694697,-0.143494,-0.0162354
1680337165.822694669,-0.144043,-0.0161438
1680337165.824694372,-0.14389,-0.0154724
1680337165.826694074,-0.142517,-0.015625
1680337165.828697145,-0.142792,-0.0147705
1680337165.830695468,-0.141418,-0.0142212
1680337165.832694107,-0.141296,-0.013855
1680337165.834693230,-0.141815,-0.01297
1680337165.836693797,-0.142761,-0.0135193
1680337165.838694324,-0.14447,-0.0141602
1680337165.840694646,-0.1427,-0.0140991
1680337165.842694025,-0.140259,-0.0129089
1680337165.844693244,-0.140259,-0.0130615
1680337165.846693355,-0.139771,-0.0135193
1680337165.848693666,-0.13974,-0.013855
1680337165.850693405,-0.140076,-0.0118713
1680337165.852692868,-0.139465,-0.0140991
1680337165.854742252,-0.141296,-0.0137939
1680337165.856702710,-0.141296,-0.0137939
1680337165.858746393,-0.141296,-0.0137939
1680337165.860703339,-0.141296,-0.0137939
1680337165.862748863,-0.141296,-0.0137939
1680337165.864703337,-0.141296,-0.0137939
1680337165.866747230,-0.141296,-0.0137939
1680337165.868703084,-0.141296,-0.0137939
1680337165.870745307,-0.141296,-0.0137939
1680337165.872701797,-0.141296,-0.0137939
1680337165.874699195,-0.141296,-0.0137939
1680337165.876695854,-0.141296,-0.0137939
1680337165.878696534,-0.141296,-0.0137939
1680337165.880696984,-0.140503,-0.0146484
1680337165.882697747,-0.140625,-0.0132751
1680337165.884697746,-0.14093,-0.0133057
1680337165.886697572,-0.140625,-0.0141296
1680337165.888693169,-0.141937,-0.0142822
1680337165.890692484,-0.1427,-0.0153809
1680337165.892692090,-0.142517,-0.0148926
1680337165.894692389,-0.142151,-0.0147095
1680337165.896692953,-0.144165,-0.0151062
1680337165.898689680,-0.143372,-0.0158691
1680337165.900689089,-0.142059,-0.0159302
1680337165.902688530,-0.141296,-0.0141602
1680337165.904688414,-0.143616,-0.0135498
1680337165.906688627,-0.142731,-0.0157166
1680337165.908689362,-0.144043,-0.0139771
1680337165.910693926,-0.144348,-0.0146179
1680337165.912693815,-0.143066,-0.0155029
1680337165.914694770,-0.142517,-0.0141907
1680337165.916694367,-0.141418,-0.0136108
1680337165.918694208,-0.139923,-0.0125732
1680337165.920692061,-0.141663,-0.0133972
1680337165.922696065,-0.142944,-0.0146484
1680337165.924695628,-0.142761,-0.0155945
1680337165.926697651,-0.142059,-0.0164185
1680337165.928699313,-0.141815,-0.0163574
1680337165.930700760,-0.142456,-0.0159302
1680337165.932699030,-0.142883,-0.0143433
1680337165.934745757,-0.143188,-0.015564
1680337165.936702468,-0.143372,-0.0136108
1680337165.938744768,-0.143829,-0.016449
1680337165.940698747,-0.143829,-0.0161743
1680337165.942700845,-0.143829,-0.0161743
1680337165.944703213,-0.143829,-0.0161743
1680337165.946744073,-0.143829,-0.0161743
1680337165.948703691,-0.143829,-0.0161743
1680337165.950699969,-0.143829,-0.0161743
1680337165.952702931,-0.143829,-0.0161743
1680337165.954744564,-0.143829,-0.0161743
1680337165.956703390,-0.143829,-0.0161743
1680337165.958748834,-0.143829,-0.0161743
1680337165.960696383,-0.144836,-0.0135498
1680337165.962742935,-0.143982,-0.013855
1680337165.964703686,-0.144165,-0.0130615
1680337165.966745893,-0.143799,-0.0146484
1680337165.968705007,-0.142944,-0.0157776
1680337165.970695125,-0.143066,-0.0151978
1680337165.972694437,-0.141846,-0.0129089
1680337165.974694503,-0.140625,-0.0129395
1680337165.976694742,-0.140991,-0.0140991
1680337165.978694065,-0.142944,-0.0124817
1680337165.980693476,-0.143677,-0.0136719
1680337165.982697591,-0.143402,-0.0147095
1680337165.984695306,-0.142456,-0.015686
1680337165.986695021,-0.140625,-0.0154419
1680337165.988693808,-0.139862,-0.0138245
1680337165.990693135,-0.141083,-0.0112305
1680337165.992694782,-0.141785,-0.0131836
1680337165.994695801,-0.143585,-0.0136719
1680337165.996693335,-0.144714,-0.0137634
1680337165.998694650,-0.142944,-0.0151367
1680337166.000692821,-0.142334,-0.0153198
1680337166.002693652,-0.14209,-0.0158081
1680337166.004693195,-0.143433,-0.0145874
1680337166.006700906,-0.143738,-0.0146179
1680337166.008696877,-0.145233,-0.0153198
1680337166.010693119,-0.145996,-0.0162048
1680337166.012693878,-0.145111,-0.0159912
1680337166.014693896,-0.14389,-0.0159912
1680337166.016693947,-0.141968,-0.0132141
1680337166.018742129,-0.141113,-0.0130005
1680337166.020697309,-0.141113,-0.0130005
1680337166.022743806,-0.141113,-0.0130005
1680337166.024702775,-0.141113,-0.0130005
1680337166.026746184,-0.141113,-0.0130005
1680337166.028703546,-0.141113,-0.0130005
1680337166.030698236,-0.141113,-0.0130005
1680337166.032703211,-0.141113,-0.0130005
1680337166.034747864,-0.141113,-0.0130005
1680337166.036703493,-0.141113,-0.0130005
1680337166.038698039,-0.141113,-0.0130005
1680337166.040696855,-0.144501,-0.0142822
1680337166.042689903,-0.144501,-0.0140381
1680337166.044689272,-0.142639,-0.0136108
1680337166.046690520,-0.142822,-0.0145264
1680337166.048690916,-0.14328,-0.0140076
1680337166.050692213,-0.142456,-0.0148315
1680337166.052692550,-0.143188,-0.0146179
1680337166.054690938,-0.141571,-0.0129395
1680337166.056691301,-0.138153,-0.0114441
1680337166.058692496,-0.137207,-0.0114136
1680337166.060693296,-0.137878,-0.0114746
1680337166.062693311,-0.140381,-0.0130615
1680337166.064692465,-0.142029,-0.0128479
1680337166.066693250,-0.141663,-0.0143433
1680337166.068693806,-0.141235,-0.0161133
1680337166.070705870,-0.139893,-0.0147095
1680337166.072705420,-0.139374,-0.0135803
1680337166.074699119,-0.13916,-0.0136414
1680337166.076697503,-0.139404,-0.0133057
1680337166.078697430,-0.140991,-0.013855
1680337166.080693882,-0.138153,-0.0127563
1680337166.082693818,-0.138306,-0.0141602
1680337166.084693782,-0.136963,-0.0136414
1680337166.086693393,-0.137695,-0.0181885
1680337166.088693477,-0.137756,-0.0153198
1680337166.090692630,-0.139374,-0.0136414
1680337166.092691148,-0.142029,-0.0133667
1680337166.094692912,-0.143982,-0.0178223
1680337166.096691386,-0.138672,-0.0118713
1680337166.098693376,-0.139221,-0.0131836
1680337166.100691105,-0.139221,-0.0131836
1680337166.102690387,-0.139221,-0.0131836
1680337166.104689941,-0.139221,-0.0131836
1680337166.106694628,-0.139221,-0.0131836
1680337166.108691706,-0.139221,-0.0131836
1680337166.110688443,-0.139221,-0.0131836
1680337166.112689872,-0.139221,-0.0131836
1680337166.114734969,-0.139221,-0.0131836
1680337166.116700204,-0.139221,-0.0131836
1680337166.118701022,-0.139221,-0.0131836
1680337166.120695585,-0.140076,-0.0157471
1680337166.122742961,-0.138489,-0.0155029
1680337166.124703299,-0.138611,-0.0148926
1680337166.126695658,-0.142181,-0.01297
1680337166.128701665,-0.142487,-0.0140991
1680337166.130745014,-0.141113,-0.0138855
1680337166.132702091,-0.140167,-0.0135193
1680337166.134746539,-0.139038,-0.0137634
1680337166.136703444,-0.138641,-0.0145874
1680337166.138747080,-0.140106,-0.0140381
1680337166.140703503,-0.139282,-0.0148926
1680337166.142744343,-0.138397,-0.0137939
1680337166.144703880,-0.138184,-0.0134888
1680337166.146746133,-0.140717,-0.0127563
1680337166.148703758,-0.141815,-0.012085
1680337166.150701753,-0.141724,-0.0129395
1680337166.152695828,-0.141235,-0.0149841
1680337166.154694618,-0.140717,-0.0150146
1680337166.156693998,-0.139984,-0.0153198
1680337166.158694713,-0.140015,-0.0136719
1680337166.160694043,-0.141052,-0.0143127
1680337166.162694502,-0.140564,-0.0160522
1680337166.164695000,-0.140137,-0.0162964
1680337166.166696779,-0.141418,-0.0136414
1680337166.168693124,-0.142944,-0.0143433
1680337166.170692157,-0.143555,-0.0136719
1680337166.172690913,-0.143066,-0.0154114
1680337166.174694588,-0.143555,-0.0131836
1680337166.176690894,-0.14325,-0.0146484
1680337166.178688641,-0.142487,-0.0148926
1680337166.180687884,-0.142487,-0.0148926
1680337166.182690519,-0.142487,-0.0148926
1680337166.184689160,-0.142487,-0.0148926
1680337166.186695470,-0.142487,-0.0148926
1680337166.188691466,-0.142487,-0.0148926
1680337166.190689831,-0.142487,-0.0148926
1680337166.192691936,-0.142487,-0.0148926
1680337166.194689692,-0.142487,-0.0148926
1680337166.196699156,-0.142487,-0.0148926
1680337166.198696970,-0.142487,-0.0148926
1680337166.200703024,-0.142029,-0.0149841
1680337166.202697388,-0.142273,-0.0147705
1680337166.204701979,-0.142914,-0.0148315
1680337166.206744294,-0.143646,-0.0136108
1680337166.208703984,-0.143463,-0.0134583
1680337166.210745001,-0.14325,-0.013092
1680337166.212703583,-0.142395,-0.0133057
1680337166.214701272,-0.14093,-0.0123291
1680337166.216702972,-0.14035,-0.012146
1680337166.218744524,-0.141785,-0.0117798
1680337166.220703550,-0.142883,-0.0115356
1680337166.222743725,-0.141357,-0.0126343
1680337166.224704115,-0.140198,-0.013855
1680337166.226695706,-0.14035,-0.0141296
1680337166.228701717,-0.139648,-0.0123901
1680337166.230745049,-0.140076,-0.0106201
1680337166.232703667,-0.140991,-0.0140991
1680337166.234744563,-0.141174,-0.0136719
1680337166.236703529,-0.142273,-0.0121765
1680337166.238744104,-0.140747,-0.0122681
1680337166.240704311,-0.141907,-0.0125732
1680337166.242746763,-0.142334,-0.0123901
1680337166.244699971,-0.140717,-0.0136719
1680337166.246689270,-0.140259,-0.0114746
1680337166.248688765,-0.142426,-0.0122681
1680337166.250691245,-0.143799,-0.0134277
1680337166.252691497,-0.143738,-0.0148621
1680337166.254693992,-0.142395,-0.0163574
1680337166.256690610,-0.143768,-0.0152588
1680337166.258689708,-0.143738,-0.0146484
1680337166.260689856,-0.143738,-0.0146484
1680337166.262689933,-0.143738,-0.0146484
1680337166.264691656,-0.143738,-0.0146484
1680337166.266689905,-0.143738,-0.0146484
1680337166.268692356,-0.143738,-0.0146484
1680337166.270692347,-0.143738,-0.0146484
1680337166.272692980,-0.143738,-0.0146484
1680337166.274693924,-0.143738,-0.0146484
1680337166.276741954,-0.143738,-0.0146484
1680337166.278733963,-0.143738,-0.0146484
1680337166.280697299,-0.14386,-0.0146179
1680337166.282733846,-0.143372,-0.0149841
1680337166.284697353,-0.142365,-0.0151367
1680337166.286732822,-0.143433,-0.0118713
1680337166.288697750,-0.143188,-0.0117798
1680337166.290739724,-0.143921,-0.0128479
1680337166.292700938,-0.142944,-0.0136719
1680337166.294741284,-0.141052,-0.0124512
1680337166.296700156,-0.140381,-0.0140381
1680337166.298694524,-0.141388,-0.0132446
1680337166.300694297,-0.141357,-0.0132141
1680337166.302695264,-0.140991,-0.0134277
1680337166.304701459,-0.141968,-0.0145264
1680337166.306746430,-0.140991,-0.0161438
1680337166.308697228,-0.14093,-0.014801
1680337166.310742269,-0.140503,-0.0133667
1680337166.312697939,-0.141449,-0.0123901
1680337166.314700285,-0.143066,-0.0131226
1680337166.316689405,-0.144745,-0.0144653
1680337166.318688396,-0.144043,-0.0138855
1680337166.320690363,-0.143677,-0.0153809
1680337166.322695017,-0.142609,-0.0172729
1680337166.324693307,-0.141968,-0.0161743
1680337166.326691333,-0.14325,-0.015564
1680337166.328693016,-0.143768,-0.0144043
1680337166.330693374,-0.145691,-0.0137634
1680337166.332695569,-0.145416,-0.016571
1680337166.334694572,-0.144196,-0.0151367
1680337166.336697098,-0.130524,-0.00152588
1680337166.338692145,-0.129211,-0.00268555
1680337166.340695883,-0.129211,-0.00268555
1680337166.342704768,-0.129211,-0.00268555
1680337166.344703889,-0.129211,-0.00268555
1680337166.346700048,-0.129211,-0.00268555
1680337166.348695705,-0.129211,-0.00268555
1680337166.350694491,-0.129211,-0.00268555
1680337166.352695596,-0.129211,-0.00268555
1680337166.354698106,-0.129211,-0.00268555
1680337166.356699193,-0.129211,-0.00268555
1680337166.358697441,-0.129211,-0.00268555
1680337166.360695595,-0.131409,-0.00671387
1680337166.362694161,-0.13208,-0.00610352
1680337166.364694204,-0.13208,-0.00622559
1680337166.366694019,-0.131287,-0.00457764
1680337166.368694271,-0.132416,-0.00415039
1680337166.370693898,-0.132019,-0.00323486
1680337166.372694488,-0.132477,-0.00332642
1680337166.374694472,-0.132568,-0.0032959
1680337166.376693791,-0.132416,-0.00546265
1680337166.378694341,-0.13269,-0.0050354
1680337166.380693891,-0.130005,-0.00457764
1680337166.382698627,-0.128632,-0.00500488
1680337166.384697774,-0.130066,-0.00482178
1680337166.386699372,-0.131226,-0.00408936
1680337166.388695631,-0.133362,-0.00296021
1680337166.390694970,-0.132996,-0.00390625
1680337166.392694942,-0.132263,-0.00469971
1680337166.394694960,-0.133148,-0.006073
1680337166.396695879,-0.132202,-0.00564575
1680337166.398698086,-0.129272,-0.00460815
1680337166.400695428,-0.129883,-0.00656128
1680337166.402696056,-0.13147,-0.00531006
1680337166.404694387,-0.132385,-0.00552368
1680337166.406694301,-0.131897,-0.00616455
1680337166.408693632,-0.131805,-0.00845337
1680337166.410695023,-0.131165,-0.00860596
1680337166.412694538,-0.129974,-0.00805664
1680337166.414695017,-0.130127,-0.00628662
1680337166.416694263,-0.130981,-0.00350952
1680337166.418694958,-0.130615,-0.00299072
1680337166.420692681,-0.130615,-0.00299072
1680337166.422748493,-0.130615,-0.00299072
1680337166.424703451,-0.130615,-0.00299072
1680337166.426695171,-0.130615,-0.00299072
1680337166.428701665,-0.130615,-0.00299072
1680337166.430745813,-0.130615,-0.00299072
1680337166.432703263,-0.130615,-0.00299072
1680337166.434745119,-0.130615,-0.00299072
1680337166.436703260,-0.130615,-0.00299072
1680337166.438697928,-0.130615,-0.00299072
1680337166.440694590,-0.132751,-0.00473022
1680337166.442694265,-0.132751,-0.0050354
1680337166.444694764,-0.133667,-0.00418091
1680337166.446694355,-0.13269,-0.00390625
1680337166.448693885,-0.133728,-0.00213623
1680337166.450700029,-0.133759,-0.00369263
1680337166.452694084,-0.133728,-0.00476074
1680337166.454695210,-0.133789,-0.0043335
1680337166.456699909,-0.133453,-0.00497437
1680337166.458698509,-0.131592,-0.00463867
1680337166.460698939,-0.130463,-0.00430298
1680337166.462698003,-0.130798,-0.00189209
1680337166.464698238,-0.131989,-0.003479
1680337166.466698683,-0.131897,-0.00363159
1680337166.468698318,-0.130371,-0.00469971
1680337166.470700642,-0.12854,-0.00396729
1680337166.472693730,-0.128204,-0.00454712
1680337166.474691365,-0.128906,-0.00280762
1680337166.476693295,-0.130096,-0.00427246
1680337166.478691604,-0.131348,-0.00378418
1680337166.480690875,-0.133789,-0.00476074
1680337166.482692454,-0.131958,-0.00598145
1680337166.484693044,-0.129913,-0.00616455
1680337166.486694009,-0.129272,-0.0045166
1680337166.488693409,-0.130127,-0.00656128
1680337166.490692649,-0.131805,-0.00631714
1680337166.492693606,-0.132538,-0.00634766
1680337166.494694581,-0.132935,-0.00537109
1680337166.496693543,-0.133789,-0.00469971
1680337166.498693670,-0.133484,-0.00521851
1680337166.500692948,-0.133484,-0.00521851
1680337166.502703744,-0.133484,-0.00521851
1680337166.504703646,-0.133484,-0.00521851
1680337166.506745634,-0.133484,-0.00521851
1680337166.508703765,-0.133484,-0.00521851
1680337166.510746856,-0.133484,-0.00521851
1680337166.512703730,-0.133484,-0.00521851
1680337166.514746115,-0.133484,-0.00521851
1680337166.516703164,-0.133484,-0.00521851
1680337166.518744180,-0.133484,-0.00521851
1680337166.520721966,-0.133484,-0.00521851
1680337166.522697485,-0.133484,-0.00521851
1680337166.524694643,-0.132324,-0.00350952
1680337166.526694310,-0.131195,-0.00561523
1680337166.528694112,-0.133057,-0.00482178
1680337166.530694188,-0.129028,-0.0039978
1680337166.532694294,-0.132416,-0.00314331
1680337166.534694042,-0.13208,-0.00457764
1680337166.536694344,-0.132202,-0.00543213
1680337166.538694256,-0.128754,-0.0043335
1680337166.540693703,-0.131439,-0.00592041
1680337166.542694389,-0.130524,-0.00427246
1680337166.544698600,-0.131439,-0.00418091
1680337166.546698399,-0.140869,-0.0145264
1680337166.548697625,-0.13269,-0.00473022
1680337166.550698033,-0.132416,-0.00469971
1680337166.552695975,-0.133026,-0.00668335
1680337166.554694802,-0.130249,-0.00466919
1680337166.556694881,-0.131805,-0.00546265
1680337166.558700176,-0.132324,-0.00463867
1680337166.560696452,-0.132507,-0.00476074
1680337166.562694981,-0.129578,-0.000366211
1680337166.564695312,-0.135132,-0.0065918
1680337166.566695232,-0.134705,-0.00787354
1680337166.568695022,-0.133392,-0.00717163
1680337166.570695182,-0.130341,-0.00231934
1680337166.572695064,-0.133667,-0.00656128
1680337166.574694956,-0.133911,-0.00582886
1680337166.576694974,-0.132751,-0.00640869
1680337166.578695213,-0.126587,-0.00201416
1680337166.580696232,-0.131683,-0.00567627
1680337166.582693926,-0.131561,-0.00500488
1680337166.584693158,-0.131561,-0.00500488
1680337166.586692132,-0.131561,-0.00500488
1680337166.588703868,-0.131561,-0.00500488
1680337166.590696199,-0.131561,-0.00500488
1680337166.592695225,-0.131561,-0.00500488
1680337166.594742853,-0.131561,-0.00500488
1680337166.596704556,-0.131561,-0.00500488
1680337166.598746331,-0.131561,-0.00500488
1680337166.600701241,-0.131561,-0.00500488
1680337166.602699628,-0.131561,-0.00500488
1680337166.604708198,-0.131561,-0.00500488
1680337166.606700974,-0.131561,-0.00500488
1680337166.608702788,-0.132538,-0.00668335
1680337166.610746733,-0.131287,-0.00753784
1680337166.612704531,-0.131927,-0.00759888
1680337166.614700170,-0.132202,-0.00524902
1680337166.616704140,-0.131592,-0.00628662
1680337166.618745588,-0.131165,-0.006073
1680337166.620706549,-0.130493,-0.00640869
1680337166.622703233,-0.130585,-0.0057373
1680337166.624698392,-0.132446,-0.00485229
1680337166.626697586,-0.132751,-0.00411987
1680337166.628703397,-0.13266,-0.00390625
1680337166.630751389,-0.130646,-0.00311279
1680337166.632704367,-0.131104,-0.00424194
1680337166.634744815,-0.13208,-0.00402832
1680337166.636703257,-0.129639,-0.00512695
1680337166.638669078,-0.130371,-0.00231934
1680337166.640698278,-0.13208,-0.00363159
1680337166.642697269,-0.133911,-0.00415039
1680337166.644696852,-0.13266,-0.00476074
1680337166.646699175,-0.129639,-0.00604248
1680337166.648696333,-0.131165,-0.00646973
1680337166.650696492,-0.132324,-0.00665283
1680337166.652695623,-0.131409,-0.00616455
1680337166.654697187,-0.13092,-0.00598145
1680337166.656696298,-0.131958,-0.00561523
1680337166.658696817,-0.130676,-0.00509644
1680337166.660696668,-0.131287,-0.00552368
1680337166.662696946,-0.131287,-0.00567627
1680337166.664696265,-0.133118,-0.0057373
1680337166.666695491,-0.132904,-0.00488281
1680337166.668692939,-0.132904,-0.00488281
